unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779389822090,413840.090000000,3,0.538741708,0.031891517,0.011252098,-0.841791987,1
1779389822100,413840.100000000,3,0.537612200,0.031990200,0.011071930,-0.842512429,1
1779389822110,413840.110000000,3,0.536676943,0.031760398,0.011024566,-0.843117833,1
1779389822130,413840.130000000,3,0.545954227,0.031710770,0.010526800,-0.837148547,1
1779389822140,413840.140000000,3,0.542367578,0.031837001,0.010289050,-0.839474857,1
1779389822160,413840.160000000,3,0.546061993,0.031976216,0.010754913,-0.837065279,1
1779389822170,413840.170000000,3,0.541492760,0.031971518,0.010764946,-0.840028346,1
1779389822190,413840.190000000,3,0.538674057,0.031541754,0.010079610,-0.841863275,1
1779389822200,413840.200000000,3,0.543306172,0.030992346,0.010057964,-0.838902116,1
1779389822220,413840.220000000,3,0.539209485,0.030781472,0.010525320,-0.841543138,1
1779389822230,413840.230000000,3,0.547269285,0.030433035,0.011127450,-0.836329162,1
1779389822250,413840.250000000,3,0.552992165,0.030435935,0.010990226,-0.832557857,1
1779389822260,413840.260000000,3,0.549631178,0.030305699,0.010553811,-0.834790885,1
1779389822270,413840.270000000,3,0.545211434,0.030428246,0.010555428,-0.837679684,1
1779389822290,413840.290000000,3,0.542237222,0.029867088,0.010875224,-0.839623988,1
1779389822300,413840.300000000,3,0.548684537,0.029667070,0.011041940,-0.835430026,1
1779389822320,413840.320000000,3,0.552420914,0.029884746,0.010950369,-0.832957506,1
1779389822330,413840.330000000,3,0.552998960,0.029721143,0.010829606,-0.832581282,1
1779389822350,413840.350000000,3,0.547940910,0.030011747,0.010671158,-0.835910439,1
1779389822360,413840.360000000,3,0.545904696,0.029536499,0.010530028,-0.837260365,1
1779389822380,413840.380000000,3,0.551428139,0.029427234,0.010996811,-0.833630681,1
1779389822390,413840.390000000,3,0.549135685,0.029048454,0.010959231,-0.835156322,1
1779389822400,413840.400000000,3,0.549232125,0.029229674,0.010919836,-0.835087180,1
1779389822420,413840.420000000,3,0.546633065,0.029320462,0.010556942,-0.836792231,1
1779389822430,413840.430000000,3,0.547890782,0.029297326,0.010282563,-0.835973501,1
1779389822450,413840.450000000,3,0.548437834,0.029267861,0.009738850,-0.835622311,1
1779389822460,413840.460000000,3,0.550563931,0.028967354,0.009749018,-0.834233344,1
1779389822480,413840.480000000,3,0.547371030,0.029047901,0.009469725,-0.836332202,1
1779389822490,413840.490000000,3,0.554601848,0.028561627,0.009741958,-0.831568539,1
1779389822510,413840.510000000,3,0.556764841,0.028552476,0.010059228,-0.830118418,1
1779389822520,413840.520000000,3,0.543738663,0.028464198,0.009649183,-0.838716328,1
1779389822540,413840.540000000,3,0.548535943,0.028061273,0.010081777,-0.835595131,1
1779389822550,413840.550000000,3,0.550117314,0.027848056,0.010442760,-0.834557652,1
1779389822560,413840.560000000,3,0.547549367,0.027413499,0.010750032,-0.836255193,1
1779389822580,413840.580000000,3,0.553951323,0.027575329,0.010915833,-0.832020640,1
1779389822590,413840.590000000,3,0.550668001,0.027565099,0.010519588,-0.834202826,1
1779389822610,413840.610000000,3,0.549179852,0.027750432,0.010321875,-0.835179567,1
1779389822620,413840.620000000,3,0.546284139,0.027852623,0.010345138,-0.837072849,1
1779389822640,413840.640000000,3,0.552646518,0.027799707,0.010193790,-0.832889676,1
1779389822650,413840.650000000,3,0.558011651,0.028087694,0.010193164,-0.829295039,1
1779389822670,413840.670000000,3,0.554211915,0.028023772,0.009782528,-0.831846237,1
1779389822680,413840.680000000,3,0.552857995,0.027822584,0.009995308,-0.832750916,1
1779389822690,413840.690000000,3,0.559557855,0.027478434,0.010214112,-0.828272641,1
1779389822710,413840.710000000,3,0.561233044,0.027365081,0.010419717,-0.827139676,1
1779389822720,413840.720000000,3,0.554661036,0.027427802,0.010100724,-0.831562936,1
1779389822740,413840.740000000,3,0.553443909,0.027715007,0.010479203,-0.832359314,1
1779389822750,413840.750000000,3,0.556105375,0.027649030,0.011085157,-0.830577850,1
1779389822770,413840.770000000,3,0.550030291,0.027671700,0.010800892,-0.834616244,1
1779389822780,413840.780000000,3,0.551389337,0.027966883,0.011005738,-0.833706558,1
1779389822800,413840.800000000,3,0.549021423,0.028122624,0.010828357,-0.835264921,1
1779389822810,413840.810000000,3,0.546666026,0.028348232,0.010844064,-0.836800456,1
1779389822830,413840.830000000,3,0.547019362,0.028362598,0.010537966,-0.836573005,1
1779389822840,413840.840000000,3,0.547197282,0.028339807,0.010653888,-0.836455941,1
1779389822850,413840.850000000,3,0.544223368,0.028307354,0.010428876,-0.838397801,1
1779389822870,413840.870000000,3,0.551208913,0.028576134,0.010586962,-0.833810627,1
1779389822880,413840.880000000,3,0.548216701,0.028382622,0.010655022,-0.835786700,1
1779389822900,413840.900000000,3,0.542030931,0.028534202,0.010549554,-0.839807689,1
1779389822910,413840.910000000,3,0.551654458,0.028400270,0.010799470,-0.833519161,1
1779389822930,413840.930000000,3,0.545140266,0.028690388,0.010643507,-0.837786138,1
1779389822940,413840.940000000,3,0.544857919,0.028741378,0.010672437,-0.837967753,1
1779389822960,413840.960000000,3,0.555120528,0.028984813,0.010678183,-0.831196189,1
1779389822970,413840.970000000,3,0.550309300,0.029037587,0.010473846,-0.834390163,1
1779389822980,413840.980000000,3,0.550589979,0.028585890,0.010479521,-0.834220529,1
1779389822990,413840.990000000,3,0.547323942,0.029233344,0.010291217,-0.836346865,1
1779389823000,413841.000000000,3,0.548773408,0.029547200,0.010269914,-0.835385740,1
1779389823010,413841.010000000,3,0.551276386,0.028847389,0.009783481,-0.833766460,1
1779389823030,413841.030000000,3,0.560857117,0.029463165,0.009881067,-0.827329218,1
1779389823040,413841.040000000,3,0.552457452,0.028950915,0.009448870,-0.832984567,1
1779389823060,413841.060000000,3,0.554825127,0.029536566,0.010424071,-0.831377208,1
1779389823070,413841.070000000,3,0.552413344,0.028659945,0.010263275,-0.833014369,1
1779389823090,413841.090000000,3,0.549650908,0.028972095,0.009670136,-0.834835887,1
1779389823100,413841.100000000,3,0.551516354,0.028700657,0.009875836,-0.833611667,1
1779389823120,413841.120000000,3,0.549316645,0.028839452,0.009835724,-0.835058630,1
1779389823130,413841.130000000,3,0.544814169,0.029069429,0.009210727,-0.838002205,1
1779389823140,413841.140000000,3,0.556885660,0.029000174,0.009023944,-0.830033660,1
1779389823160,413841.160000000,3,0.547945738,0.029033286,0.008345101,-0.835968256,1
1779389823170,413841.170000000,3,0.547486067,0.028818101,0.008502424,-0.836275280,1
1779389823190,413841.190000000,3,0.551643312,0.028135810,0.008312109,-0.833563983,1
1779389823200,413841.200000000,3,0.555348217,0.028107641,0.008112330,-0.831103265,1
1779389823220,413841.220000000,3,0.553111255,0.027388232,0.008195416,-0.832616806,1
1779389823230,413841.230000000,3,0.553662300,0.027227050,0.008324141,-0.832254529,1
1779389823250,413841.250000000,3,0.550870061,0.026728863,0.008230685,-0.834122360,1
1779389823260,413841.260000000,3,0.550127864,0.026564164,0.008211457,-0.834617376,1
1779389823280,413841.280000000,3,0.551224589,0.025877206,0.008327164,-0.833913982,1
1779389823290,413841.290000000,3,0.554810226,0.025666026,0.008507444,-0.831537426,1
1779389823300,413841.300000000,3,0.552255034,0.025337057,0.008508335,-0.833246648,1
1779389823320,413841.320000000,3,0.554735899,0.025104402,0.008600314,-0.831603289,1
1779389823330,413841.330000000,3,0.556280077,0.024774805,0.008563021,-0.830581367,1
1779389823340,413841.340000000,3,0.550902307,0.024879117,0.008433860,-0.834156275,1
1779389823350,413841.350000000,3,0.552561283,0.024585655,0.008460944,-0.833066702,1
1779389823360,413841.360000000,3,0.556290448,0.023939034,0.008461648,-0.830600023,1
1779389823380,413841.380000000,3,0.561258137,0.023516783,0.008490400,-0.827263117,1
1779389823390,413841.390000000,3,0.558202446,0.023151560,0.008198773,-0.829341292,1
1779389823410,413841.410000000,3,0.564576268,0.023234343,0.007457152,-0.825020134,1
1779389823420,413841.420000000,3,0.558432400,0.023309778,0.006918139,-0.829193652,1
1779389823430,413841.430000000,3,0.562184155,0.023314847,0.006898725,-0.826654613,1
1779389823450,413841.450000000,3,0.567951620,0.022589751,0.007140367,-0.822720945,1
1779389823460,413841.460000000,3,0.564505756,0.022651633,0.006883848,-0.825089514,1
1779389823480,413841.480000000,3,0.567343295,0.022675464,0.006497026,-0.823143542,1
1779389823490,413841.490000000,3,0.564839482,0.022935113,0.006331500,-0.824857771,1
1779389823510,413841.510000000,3,0.568562686,0.022460125,0.006205006,-0.822309852,1
1779389823520,413841.520000000,3,0.560366333,0.022811413,0.006163443,-0.827907801,1
1779389823540,413841.540000000,3,0.561004937,0.022485133,0.005816957,-0.827486634,1
1779389823550,413841.550000000,3,0.562570095,0.022932069,0.005204487,-0.826415062,1
1779389823570,413841.570000000,3,0.565494537,0.022165226,0.005685380,-0.824434578,1
1779389823580,413841.580000000,3,0.565021396,0.022233941,0.005790215,-0.824756324,1
1779389823590,413841.590000000,3,0.556557715,0.022318285,0.005786901,-0.830488980,1
1779389823610,413841.610000000,3,0.554360688,0.022002991,0.005280689,-0.831968904,1
1779389823620,413841.620000000,3,0.564993143,0.022195561,0.005500225,-0.824778736,1
1779389823640,413841.640000000,3,0.552441239,0.021973487,0.005095953,-0.833246648,1
1779389823650,413841.650000000,3,0.550750971,0.022119692,0.005217502,-0.834360182,1
1779389823670,413841.670000000,3,0.552896976,0.022070797,0.004858349,-0.832943141,1
1779389823680,413841.680000000,3,0.556028366,0.022390025,0.004716036,-0.830848336,1
1779389823700,413841.700000000,3,0.563268602,0.022218831,0.005030242,-0.825959802,1
1779389823710,413841.710000000,3,0.554464042,0.022241702,0.004947700,-0.831895769,1
1779389823720,413841.720000000,3,0.557413638,0.022056105,0.005221012,-0.829925478,1
1779389823740,413841.740000000,3,0.555769145,0.021682473,0.005517873,-0.831035554,1
1779389823750,413841.750000000,3,0.557568252,0.021569170,0.005877648,-0.829830050,1
1779389823770,413841.770000000,3,0.561230719,0.021253895,0.006271418,-0.827362716,1
1779389823780,413841.780000000,3,0.563160658,0.021296225,0.006358373,-0.826048553,1
1779389823800,413841.800000000,3,0.554540932,0.021371685,0.006327630,-0.831857979,1
1779389823810,413841.810000000,3,0.553013742,0.021498477,0.006369155,-0.832870424,1
1779389823830,413841.830000000,3,0.556138277,0.021870339,0.006531754,-0.830776334,1
1779389823840,413841.840000000,3,0.551471770,0.022006970,0.006476050,-0.833878160,1
1779389823860,413841.860000000,3,0.552799106,0.022059061,0.006903884,-0.832993925,1
1779389823870,413841.870000000,3,0.557988524,0.021745639,0.007099024,-0.829533398,1
1779389823880,413841.880000000,3,0.553242743,0.021671526,0.007138690,-0.832707584,1
1779389823900,413841.900000000,3,0.554232001,0.021192303,0.007478551,-0.832058847,1
1779389823910,413841.910000000,3,0.551706970,0.020912040,0.007700330,-0.833740234,1
1779389823930,413841.930000000,3,0.556667686,0.020776050,0.008086136,-0.830436051,1
1779389823940,413841.940000000,3,0.551605284,0.020752542,0.008065850,-0.833808064,1
1779389823960,413841.960000000,3,0.552004218,0.020868564,0.008450259,-0.833537400,1
1779389823970,413841.970000000,3,0.544212997,0.020823870,0.008443595,-0.838646173,1
1779389823990,413841.990000000,3,0.546964824,0.020826304,0.008564906,-0.836852729,1
1779389824000,413842.000000000,3,0.544798434,0.020943785,0.008336306,-0.838264048,1
1779389824010,413842.010000000,3,0.547901452,0.020963261,0.008234582,-0.836239636,1
1779389824030,413842.030000000,3,0.547645390,0.021187404,0.007724985,-0.836406589,1
1779389824040,413842.040000000,3,0.550093412,0.021297986,0.007612085,-0.834796846,1
1779389824060,413842.060000000,3,0.542577803,0.021397956,0.007155753,-0.839702547,1
1779389824070,413842.070000000,3,0.552798331,0.021438364,0.007218070,-0.833007991,1
1779389824090,413842.090000000,3,0.545268536,0.021457674,0.006534600,-0.837961257,1
1779389824100,413842.100000000,3,0.548021436,0.021640211,0.006423757,-0.836159706,1
1779389824120,413842.120000000,3,0.550673008,0.021684505,0.006454351,-0.834414363,1
1779389824130,413842.130000000,3,0.556785583,0.021718962,0.006492882,-0.830346882,1
1779389824150,413842.150000000,3,0.560921907,0.021864647,0.006120222,-0.827557266,1
1779389824160,413842.160000000,3,0.552696943,0.021968232,0.005689812,-0.833073378,1
1779389824170,413842.170000000,3,0.555766940,0.022016020,0.005745469,-0.831026793,1
1779389824190,413842.190000000,3,0.553130209,0.022233121,0.005961909,-0.832776725,1
1779389824220,413842.220000000,3,0.557970405,0.022242537,0.005964974,-0.829541266,1
1779389824230,413842.230000000,3,0.558304548,0.022255853,0.005993734,-0.829315960,1
1779389824250,413842.250000000,3,0.558202624,0.022252794,0.006094499,-0.829383850,1
1779389824260,413842.260000000,3,0.559361339,0.022279000,0.006210502,-0.828601182,1
1779389824280,413842.280000000,3,0.561869621,0.022379979,0.006300635,-0.826899111,1
1779389824290,413842.290000000,3,0.563499093,0.022388263,0.006447587,-0.825788081,1
1779389824300,413842.300000000,3,0.559315741,0.022383977,0.006373653,-0.828627944,1
1779389824320,413842.320000000,3,0.552530050,0.022281408,0.006169284,-0.833172321,1
1779389824330,413842.330000000,3,0.556907594,0.022101909,0.006306198,-0.830256402,1
1779389824350,413842.350000000,3,0.562562585,0.021714995,0.006685269,-0.826442480,1
1779389824360,413842.360000000,3,0.558925450,0.021667738,0.006551069,-0.828908920,1
1779389824380,413842.380000000,3,0.561706483,0.021291096,0.006532383,-0.827036798,1
1779389824390,413842.390000000,3,0.562554479,0.021175859,0.006573220,-0.826462924,1
1779389824410,413842.410000000,3,0.560234845,0.020818308,0.006719023,-0.828045011,1
1779389824420,413842.420000000,3,0.563602328,0.020852461,0.006734314,-0.825755596,1
1779389824440,413842.440000000,3,0.558243513,0.020841558,0.006369525,-0.829390943,1
1779389824450,413842.450000000,3,0.557383239,0.020629821,0.006219119,-0.829975724,1
1779389824460,413842.460000000,3,0.558767617,0.020323439,0.006121275,-0.829052687,1
1779389824480,413842.480000000,3,0.557579517,0.019705666,0.005925394,-0.829868495,1
1779389824490,413842.490000000,3,0.555775464,0.019346487,0.005754110,-0.831087470,1
1779389824510,413842.510000000,3,0.558768034,0.018979549,0.005342082,-0.829089582,1
1779389824520,413842.520000000,3,0.560395360,0.018643785,0.005207826,-0.827999055,1
1779389824540,413842.540000000,3,0.555958748,0.018611053,0.004698393,-0.830988288,1
1779389824550,413842.550000000,3,0.563693106,0.018142387,0.004665865,-0.825771928,1
1779389824570,413842.570000000,3,0.560371876,0.018435556,0.004511882,-0.828023672,1
1779389824580,413842.580000000,3,0.556194663,0.018255888,0.004824169,-0.830837548,1
1779389824590,413842.590000000,3,0.553624451,0.018076057,0.005265513,-0.832553625,1
1779389824610,413842.610000000,3,0.553851366,0.018299794,0.006376732,-0.832390070,1
1779389824620,413842.620000000,3,0.549367309,0.018396201,0.006956437,-0.835349560,1
1779389824640,413842.640000000,3,0.541898787,0.019034104,0.008145479,-0.840188742,1
1779389824650,413842.650000000,3,0.544535518,0.019229632,0.009011661,-0.838468909,1
1779389824670,413842.670000000,3,0.536711037,0.020019962,0.009861831,-0.843470991,1
1779389824680,413842.680000000,3,0.535353243,0.020463090,0.010312324,-0.844317377,1
1779389824700,413842.700000000,3,0.533060908,0.021304464,0.011286391,-0.845733285,1
1779389824710,413842.710000000,3,0.528143764,0.021949561,0.011450968,-0.848794043,1
1779389824730,413842.730000000,3,0.523793161,0.023106096,0.011505581,-0.851454377,1
1779389824740,413842.740000000,3,0.523752332,0.023567332,0.011514137,-0.851466715,1
1779389824750,413842.750000000,3,0.522633433,0.023960233,0.011518289,-0.852142930,1
1779389824770,413842.770000000,3,0.525400519,0.024486685,0.012331005,-0.850413263,1
1779389824780,413842.780000000,3,0.521570683,0.024786573,0.012758521,-0.852752507,1
1779389824800,413842.800000000,3,0.518603921,0.025352845,0.013208899,-0.854536653,1
1779389824810,413842.810000000,3,0.521000266,0.025661143,0.013226815,-0.853068233,1
1779389824830,413842.830000000,3,0.520151496,0.025971457,0.013004033,-0.853579998,1
1779389824840,413842.840000000,3,0.517510235,0.026225729,0.013090662,-0.855174899,1
1779389824860,413842.860000000,3,0.520132005,0.026594276,0.013869214,-0.853559136,1
1779389824870,413842.870000000,3,0.511575878,0.026934151,0.013815836,-0.858704746,1
1779389824880,413842.880000000,3,0.515613317,0.027275721,0.014022867,-0.856272399,1
1779389824900,413842.900000000,3,0.511192322,0.027924588,0.013472389,-0.858906984,1
1779389824910,413842.910000000,3,0.514700830,0.028124675,0.013418650,-0.856803417,1
1779389824930,413842.930000000,3,0.514189720,0.028431397,0.013133737,-0.857104480,1
1779389824940,413842.940000000,3,0.505420804,0.028700799,0.012623726,-0.862303197,1
1779389824960,413842.960000000,3,0.503572047,0.029225666,0.012157924,-0.863373220,1
1779389824970,413842.970000000,3,0.508297205,0.029252855,0.012193373,-0.860598445,1
1779389824990,413842.990000000,3,0.502134383,0.029640460,0.011963588,-0.864198744,1
1779389825000,413843.000000000,3,0.505387127,0.029482892,0.012232568,-0.862302184,1
1779389825020,413843.020000000,3,0.498767138,0.029424386,0.012059868,-0.866152465,1
