FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:30:18.915512576
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1778106697204657664,0.960248,0.033076,-0.000285,0.277181
1778106697214595584,0.960453,0.032707,-0.000098,0.276514
1778106697224515328,0.958911,0.031921,0.000254,0.281906
1778106697234415616,0.959902,0.032274,-0.000445,0.278471
1778106697244296192,0.959694,0.032182,-0.000880,0.279199
1778106697254157568,0.958137,0.031371,-0.000972,0.284584
1778106697263998976,0.958803,0.030647,-0.001216,0.282412
1778106697274007040,0.959035,0.030383,-0.001422,0.281650
1778106697284180992,0.957638,0.029856,-0.001343,0.286419
1778106697294334464,0.958014,0.029221,-0.001346,0.285224
1778106697304468224,0.957556,0.029493,-0.001811,0.286730
1778106697314581760,0.957014,0.029144,-0.002146,0.288565
1778106697324675072,0.957231,0.028235,-0.002238,0.287935
1778106697334748160,0.957979,0.027930,-0.002534,0.285464
1778106697344802304,0.957017,0.027505,-0.002422,0.288714
1778106697354836224,0.955712,0.026936,-0.002164,0.293059
1778106697364850176,0.957428,0.026970,-0.002548,0.287399
1778106697374844160,0.957245,0.026974,-0.002736,0.288004
1778106697384818432,0.956031,0.026450,-0.002632,0.292058
1778106697394772992,0.956417,0.026102,-0.002819,0.290821
1778106697404707584,0.955464,0.025702,-0.002667,0.293975
1778106697414622208,0.955254,0.025007,-0.002344,0.294718
1778106697424517632,0.957455,0.025161,-0.002766,0.287470
1778106697434393344,0.956704,0.025430,-0.002946,0.289934
1778106697444249088,0.954338,0.025168,-0.002808,0.297655
1778106697454085888,0.955829,0.024968,-0.003080,0.292846
1778106697464084224,0.957349,0.024832,-0.003194,0.287846
1778106697474244608,0.956066,0.024283,-0.002723,0.292133
1778106697484384768,0.956563,0.023937,-0.002419,0.290530
1778106697494504960,0.956741,0.024714,-0.002792,0.289877
1778106697504607744,0.955297,0.024931,-0.002641,0.294583
1778106697514690048,0.955350,0.024584,-0.002500,0.294443
1778106697524752896,0.956349,0.025101,-0.002962,0.291131
1778106697534796544,0.954072,0.025112,-0.002701,0.298510
1778106697544820224,0.955653,0.024350,-0.002371,0.293476
1778106697554823680,0.956813,0.025130,-0.002824,0.289601
1778106697564807424,0.956054,0.025633,-0.002923,0.292055
1778106697574771456,0.954361,0.025299,-0.002658,0.297569
1778106697584715776,0.955340,0.025513,-0.002948,0.294390
1778106697594641152,0.955374,0.025605,-0.003080,0.294271
1778106697604546560,0.953710,0.025079,-0.002673,0.299670
1778106697614432768,0.955298,0.024808,-0.002429,0.294591
1778106697624299264,0.955667,0.025394,-0.002642,0.293342
1778106697634146560,0.953960,0.025527,-0.002465,0.298836
1778106697643974144,0.956855,0.025254,-0.002651,0.289453
1778106697654152192,0.956070,0.025445,-0.002652,0.292020
1778106697664309760,0.955124,0.025108,-0.002445,0.295130
1778106697674446848,0.955185,0.024582,-0.002077,0.294981
1778106697684564480,0.957596,0.024943,-0.002383,0.287023
1778106697694661888,0.957274,0.025403,-0.002562,0.288053
1778106697704739584,0.958039,0.025159,-0.002549,0.285520
1778106697714797056,0.958146,0.025116,-0.002596,0.285163
1778106697724834304,0.958611,0.024999,-0.002626,0.283608
1778106697734851840,0.957984,0.024576,-0.002321,0.285756
1778106697744849664,0.959288,0.024420,-0.002381,0.281362
1778106697754827520,0.958488,0.024681,-0.002350,0.284052
1778106697764785408,0.958981,0.024467,-0.002324,0.282404
1778106697774723584,0.959657,0.024489,-0.002576,0.280094
1778106697784642304,0.958714,0.024449,-0.002601,0.283306
1778106697794541056,0.958513,0.023325,-0.001911,0.284088
1778106697804420096,0.960102,0.023540,-0.002345,0.278648
1778106697814279680,0.961071,0.024398,-0.003078,0.275206
1778106697824119552,0.960746,0.023966,-0.002804,0.276378
1778106697833939968,0.959942,0.023230,-0.002583,0.279222
1778106697844115456,0.960691,0.023148,-0.002401,0.276641
1778106697854270464,0.959830,0.023126,-0.002471,0.279616
1778106697864405504,0.960506,0.022833,-0.002652,0.277307
1778106697874520576,0.960959,0.022641,-0.002533,0.275752
1778106697884615168,0.959484,0.022470,-0.002609,0.280853
1778106697894689792,0.959960,0.021952,-0.002491,0.279266
1778106697904744192,0.961200,0.021838,-0.002793,0.274974
1778106697914779392,0.960338,0.021633,-0.003238,0.277978
1778106697924794624,0.959709,0.020906,-0.002892,0.280202
1778106697934789888,0.960882,0.019991,-0.002295,0.276227
1778106697944765184,0.960775,0.020498,-0.002432,0.276558
1778106697954721024,0.960211,0.020158,-0.002599,0.278534
1778106697964656896,0.961878,0.019959,-0.002719,0.272736
1778106697974573056,0.960592,0.019701,-0.002510,0.277253
1778106697984469248,0.960044,0.019220,-0.002472,0.279177
1778106697994346240,0.962748,0.019483,-0.002959,0.269682
1778106698004203520,0.960699,0.019274,-0.002890,0.276907
1778106698014041088,0.959767,0.019022,-0.002713,0.280141
1778106698024040192,0.961170,0.019072,-0.002818,0.275284
1778106698034200320,0.961680,0.019096,-0.002822,0.273495
1778106698044340736,0.960592,0.018614,-0.002733,0.277325
1778106698054460928,0.960423,0.018715,-0.002929,0.277902
1778106698064560896,0.962433,0.018713,-0.003158,0.270855
1778106698074641152,0.961606,0.018347,-0.002982,0.273803
1778106698084701184,0.961431,0.018528,-0.002969,0.274404
1778106698094740992,0.962128,0.018604,-0.003088,0.271947
1778106698104760832,0.960163,0.018236,-0.002852,0.278831
1778106698114760960,0.960570,0.018253,-0.002958,0.277421
1778106698124742400,0.961514,0.018199,-0.003065,0.274137
1778106698134703872,0.959190,0.017769,-0.002749,0.282190
1778106698144645376,0.958360,0.017952,-0.002694,0.284985
1778106698154567168,0.959723,0.018116,-0.002763,0.280351
1778106698164469504,0.959073,0.017989,-0.002677,0.282575
1778106698174352128,0.958430,0.017951,-0.002906,0.284748
1778106698184215040,0.958507,0.017806,-0.002965,0.284498
1778106698194058496,0.957131,0.017160,-0.002806,0.289134
1778106698203882496,0.957065,0.017158,-0.002721,0.289353
1778106698214060544,0.958571,0.017094,-0.002658,0.284327
1778106698224218112,0.958107,0.016922,-0.002589,0.285900
1778106698234355712,0.956341,0.017142,-0.002790,0.291736
1778106698244473344,0.956921,0.016916,-0.002956,0.289841
1778106698254570496,0.957358,0.016075,-0.002762,0.288444
1778106698264647680,0.956239,0.015980,-0.002574,0.292138
1778106698274704640,0.957257,0.016276,-0.002662,0.288767
1778106698284741888,0.957178,0.016058,-0.002345,0.289046
1778106698294759680,0.956577,0.016059,-0.002287,0.291027
1778106698304757504,0.958364,0.016336,-0.002813,0.285069
1778106698314735360,0.958932,0.016073,-0.003070,0.283164
1778106698324693760,0.957186,0.015265,-0.002717,0.289058
1778106698334632192,0.958182,0.015225,-0.002531,0.285743
1778106698344550656,0.959164,0.015634,-0.002476,0.282407
1778106698354449408,0.957005,0.015498,-0.002031,0.289651
1778106698364328704,0.957769,0.015783,-0.002045,0.287099
1778106698374188544,0.957228,0.016088,-0.002424,0.288878
1778106698384028416,0.955953,0.015912,-0.002631,0.293076
1778106698393848832,0.958364,0.015453,-0.002680,0.285119
1778106698404024576,0.957772,0.015550,-0.002292,0.287097
1778106698414180096,0.956019,0.015548,-0.001793,0.292888
1778106698424315136,0.957002,0.015544,-0.001788,0.289657
1778106698434429952,0.958144,0.016230,-0.002047,0.285821
1778106698444525056,0.957023,0.016318,-0.002246,0.289544
1778106698454600192,0.956762,0.015884,-0.002548,0.290426
1778106698464655104,0.957620,0.015586,-0.002600,0.287600
1778106698474689792,0.956290,0.015335,-0.002418,0.292006
1778106698484705024,0.958486,0.015112,-0.002411,0.284729
1778106698494700288,0.958353,0.015156,-0.002708,0.285171
1778106698504675584,0.957059,0.015318,-0.002893,0.289474
1778106698514630912,0.957654,0.015027,-0.002822,0.287516
1778106698524566272,0.959376,0.014979,-0.003049,0.281715
1778106698534481664,0.956804,0.014759,-0.002878,0.290345
1778106698544377856,0.957751,0.014297,-0.002809,0.287231
1778106698554254080,0.958987,0.014302,-0.003106,0.283074
1778106698564110848,0.959804,0.014363,-0.003306,0.280283
1778106698573948160,0.959211,0.014271,-0.003340,0.282311
1778106698583949312,0.960564,0.014147,-0.003376,0.277678
1778106698594113536,0.961137,0.014114,-0.003285,0.275691
1778106698604257792,0.959985,0.013734,-0.002955,0.279699
1778106698614382080,0.961615,0.013832,-0.003159,0.274035
1778106698624485888,0.961697,0.014183,-0.003474,0.273726
1778106698634569728,0.961608,0.014176,-0.003502,0.274040
1778106698644633856,0.962453,0.014175,-0.003490,0.271055
1778106698654677760,0.962969,0.014562,-0.003511,0.269197
1778106698664701952,0.962772,0.014560,-0.003239,0.269904
1778106698674706688,0.961175,0.014441,-0.002792,0.275546
1778106698684691456,0.962443,0.015044,-0.002987,0.271050
1778106698694656256,0.963320,0.015459,-0.003165,0.267891
1778106698704601088,0.961751,0.015522,-0.003118,0.273466
1778106698714526208,0.962811,0.015969,-0.003280,0.269683
1778106698724431872,0.962581,0.016126,-0.002989,0.270498
1778106698734317824,0.962362,0.016058,-0.002567,0.271284
1778106698744184064,0.962505,0.016762,-0.002738,0.270733
1778106698754030592,0.962499,0.017334,-0.002855,0.270716
1778106698763857920,0.963044,0.017512,-0.002918,0.268757
1778106698774036992,0.961578,0.018044,-0.002965,0.273923
1778106698784196352,0.963498,0.018275,-0.003069,0.267074
1778106698794335488,0.963162,0.018237,-0.002653,0.268290
1778106698804454144,0.962706,0.018679,-0.002448,0.269892
1778106698814553344,0.963169,0.019329,-0.002543,0.268191
1778106698824632064,0.963814,0.019497,-0.002542,0.265849
1778106698834691328,0.962419,0.019918,-0.002524,0.270825
1778106698844730368,0.962709,0.020136,-0.002562,0.269775
1778106698854749440,0.963787,0.019797,-0.002255,0.265928
1778106698864748544,0.964561,0.019989,-0.002153,0.263092
1778106698874727680,0.963198,0.020574,-0.002156,0.267996
1778106698884687360,0.963855,0.020755,-0.002204,0.265607
1778106698894627072,0.965391,0.021058,-0.002397,0.259943
1778106698904546816,0.963830,0.021294,-0.002294,0.265657
1778106698914446848,0.964678,0.021075,-0.002163,0.262580
1778106698924327424,0.965802,0.021301,-0.002299,0.258394
1778106698934188288,0.964935,0.021753,-0.002254,0.261576
1778106698944029696,0.965299,0.021963,-0.002229,0.260214
1778106698953851136,0.965067,0.022365,-0.002164,0.261039
1778106698964026624,0.966570,0.022676,-0.002173,0.255391
1778106698974182144,0.965598,0.022588,-0.001774,0.259051
1778106698984317696,0.964026,0.022782,-0.001359,0.264826
1778106698994432768,0.966300,0.023495,-0.001584,0.256339
1778106699004527616,0.964721,0.023868,-0.001360,0.262187
1778106699014602752,0.964839,0.024305,-0.001276,0.261714
1778106699024657920,0.964435,0.024842,-0.001186,0.263147
1778106699034692864,0.964565,0.024875,-0.000787,0.262667
1778106699044708864,0.963466,0.024828,-0.000226,0.266679
1778106699054704896,0.962719,0.025462,-0.000056,0.269303
1778106699064680960,0.964305,0.025938,-0.000001,0.263520
1778106699074637568,0.962676,0.026386,0.000236,0.269367
1778106699084574720,0.962899,0.027009,0.000196,0.268508
1778106699094491904,0.964463,0.027016,0.000191,0.262833
1778106699104389376,0.961369,0.026846,0.000657,0.273950
1778106699114267136,0.963225,0.026976,0.000653,0.267338
1778106699124125440,0.964236,0.027004,0.000882,0.263665
1778106699133964288,0.963429,0.027256,0.001119,0.266571
1778106699143965696,0.963173,0.027711,0.001234,0.267449
1778106699154129408,0.963547,0.027649,0.001436,0.266102
1778106699164273664,0.964341,0.027243,0.001382,0.263255
1778106699174397952,0.962858,0.027126,0.001424,0.268639
1778106699184502016,0.963046,0.026771,0.001553,0.267999
1778106699194585856,0.964112,0.026615,0.001584,0.264154
1778106699204649728,0.962901,0.026812,0.001732,0.268514
1778106699214693888,0.964686,0.026664,0.001625,0.262043
1778106699224717824,0.964052,0.026231,0.001621,0.264412
1778106699234721792,0.962549,0.026134,0.001547,0.269840
1778106699244706304,0.964227,0.025784,0.001468,0.263818
1778106699254671360,0.963717,0.025452,0.001795,0.265703
1778106699264616448,0.963882,0.025698,0.001928,0.265079
1778106699274542336,0.963922,0.025791,0.002106,0.264924
1778106699284448256,0.963175,0.025416,0.002353,0.267662
1778106699294334464,0.963278,0.025476,0.002062,0.267288
1778106699304201472,0.963565,0.025329,0.001910,0.266266
1778106699314048512,0.963502,0.024640,0.002163,0.266556
1778106699323876096,0.962671,0.024819,0.002171,0.269527
1778106699334055680,0.963547,0.025103,0.002077,0.266353
1778106699344215296,0.962982,0.024559,0.002331,0.268435
1778106699354354432,0.962669,0.024723,0.001960,0.269542
1778106699364473600,0.964047,0.024654,0.001406,0.264581
1778106699374572288,0.962534,0.024043,0.001187,0.270089
1778106699384651520,0.962932,0.023636,0.000900,0.268704
1778106699394710528,0.964339,0.023329,0.000771,0.263638
1778106699404749312,0.962578,0.022878,0.000898,0.270036
1778106699414768128,0.962413,0.022427,0.000784,0.270662
1778106699424767232,0.964230,0.022496,0.000072,0.264111
1778106699434746368,0.962879,0.022032,-0.000310,0.269034
1778106699444705536,0.963672,0.021216,-0.000522,0.266245
1778106699454644992,0.964095,0.020811,-0.000815,0.264739
1778106699464564480,0.963876,0.020540,-0.000884,0.265557
1778106699474464256,0.963241,0.019857,-0.000618,0.267904
1778106699484344320,0.966045,0.019562,-0.001035,0.257628
1778106699494204928,0.964538,0.019632,-0.001405,0.263210
1778106699504045824,0.964045,0.019037,-0.001697,0.265051
1778106699513867776,0.966050,0.018335,-0.001921,0.257698
1778106699524044288,0.965370,0.018142,-0.002013,0.260246
1778106699534200832,0.964890,0.017777,-0.002007,0.262044
1778106699544336896,0.966227,0.017274,-0.001970,0.257104
1778106699554452736,0.964520,0.017376,-0.002084,0.263430
1778106699564548608,0.965446,0.017364,-0.002407,0.260015
1778106699574625024,0.966922,0.016797,-0.002619,0.254505
1778106699584681216,0.964354,0.016496,-0.002447,0.264088
1778106699594717440,0.965250,0.016500,-0.002564,0.260794
1778106699604733696,0.965874,0.016206,-0.002420,0.258494
1778106699614729728,0.964499,0.016138,-0.002350,0.263583
1778106699624706304,0.965402,0.016543,-0.002737,0.260227
1778106699634662912,0.964559,0.016518,-0.002791,0.263336
1778106699644599808,0.963921,0.016330,-0.002803,0.265673
1778106699654516736,0.965471,0.016517,-0.002993,0.259969
1778106699664414464,0.965259,0.016642,-0.002945,0.260748
1778106699674292224,0.964171,0.016499,-0.002563,0.264756
1778106699684150272,0.965457,0.016684,-0.002522,0.260014
1778106699693988608,0.964876,0.017077,-0.002629,0.262136
1778106699703995136,0.963354,0.017030,-0.002466,0.267680
1778106699714169088,0.965135,0.017118,-0.002569,0.261178
1778106699724322560,0.965193,0.017290,-0.002553,0.260954
1778106699734455808,0.963623,0.017037,-0.002106,0.266714
1778106699744569088,0.965310,0.016943,-0.001997,0.260547
1778106699754662400,0.964442,0.017193,-0.002117,0.263725
1778106699764736000,0.964296,0.017045,-0.002172,0.264267
1778106699774789376,0.965351,0.017014,-0.002466,0.260387
1778106699784822784,0.964242,0.017121,-0.002649,0.264457
1778106699794835968,0.964878,0.016789,-0.002621,0.262150
1778106699804829696,0.966036,0.016397,-0.002421,0.257875
1778106699814803456,0.964549,0.016544,-0.002396,0.263375
1778106699824757504,0.963929,0.016687,-0.002544,0.265624
1778106699834692096,0.965701,0.016404,-0.002638,0.259125
1778106699844606720,0.965859,0.016497,-0.002720,0.258529
1778106699854501376,0.964477,0.016610,-0.002664,0.263629
1778106699864376576,0.965497,0.016373,-0.002507,0.259889
1778106699874232064,0.964718,0.016191,-0.002096,0.262779
1778106699884068352,0.964360,0.016507,-0.002081,0.264069
1778106699894065920,0.965755,0.016693,-0.002266,0.258910
1778106699904225024,0.964220,0.016735,-0.002226,0.264567
1778106699914364416,0.963867,0.016941,-0.002296,0.265836
1778106699924483584,0.963634,0.016857,-0.002100,0.266684
1778106699934582528,0.963230,0.016673,-0.001787,0.268153
1778106699944661760,0.963079,0.017041,-0.001847,0.268673
1778106699954721280,0.962523,0.017238,-0.001907,0.270645
1778106699964761856,0.962613,0.017095,-0.001930,0.270335
1778106699974782976,0.962490,0.017264,-0.002105,0.270758
1778106699984783872,0.961655,0.017309,-0.002061,0.273708
1778106699994765056,0.961899,0.016830,-0.001703,0.272882
1778106700004726528,0.961200,0.016892,-0.001490,0.275330
1778106700014668288,0.960196,0.017356,-0.001498,0.278783
1778106700024590080,0.962312,0.017365,-0.001615,0.271388
1778106700034492160,0.961643,0.017465,-0.001659,0.273741
1778106700044374784,0.961731,0.017595,-0.001756,0.273424
1778106700054237696,0.960007,0.017328,-0.001486,0.279437
1778106700064080896,0.961769,0.017348,-0.001569,0.273306
1778106700073904384,0.961578,0.017745,-0.001588,0.273954
1778106700084081152,0.960044,0.017817,-0.001484,0.279276
1778106700094237696,0.961293,0.018122,-0.001785,0.274926
1778106700104374016,0.962468,0.018438,-0.002051,0.270761
1778106700114490112,0.961708,0.018198,-0.002042,0.273465
1778106700124586496,0.959639,0.018126,-0.001954,0.280643
1778106700134663168,0.960836,0.018274,-0.002018,0.276509
1778106700144719616,0.961226,0.018223,-0.002029,0.275152
1778106700154756096,0.958898,0.018335,-0.001990,0.283152
1778106700164772352,0.960222,0.018543,-0.002171,0.278613
1778106700174769152,0.960053,0.018269,-0.002132,0.279215
1778106700184745984,0.959664,0.018235,-0.002293,0.280550
1778106700194702848,0.958399,0.018356,-0.002305,0.284832
1778106700204639744,0.958550,0.018234,-0.002319,0.284333
1778106700214557440,0.958713,0.018439,-0.002491,0.283766
1778106700224455168,0.957256,0.018642,-0.002448,0.288631
1778106700234333184,0.958757,0.018444,-0.002489,0.283617
1778106700244191488,0.959281,0.018538,-0.002661,0.281833
1778106700254030592,0.958631,0.018768,-0.002667,0.284022
1778106700264037120,0.957800,0.018651,-0.002571,0.286818
1778106700274210560,0.958667,0.018930,-0.002754,0.283888
1778106700284364032,0.958640,0.019275,-0.002772,0.283954
1778106700294497536,0.957262,0.019355,-0.002676,0.288563
1778106700304610816,0.957887,0.019515,-0.002771,0.286467
1778106700314704384,0.959800,0.019813,-0.002852,0.279970
1778106700324777728,0.959356,0.019872,-0.002757,0.281483
1778106700334831360,0.957114,0.020271,-0.002652,0.288991
1778106700344865024,0.959477,0.020546,-0.002689,0.281024
1778106700354878464,0.959715,0.020595,-0.002510,0.280209
1778106700364872448,0.958955,0.021018,-0.002408,0.282766
1778106700374846464,0.958281,0.021275,-0.002099,0.285027
1778106700384800512,0.958349,0.021301,-0.001885,0.284800
