FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498434652750336,0.001308702980168164,1,-0.007963942363858223,1,2.127326965332031,1
1777498434662942208,0.001306990045122802,1,-0.00796098355203867,1,2.127319097518921,1
1777498434673114368,0.001307816943153739,1,-0.007961259223520756,1,2.127318382263184,1
1777498434683267072,0.001304570236243308,1,-0.00796162523329258,1,2.127315998077393,1
1777498434693399808,0.001303074532188475,1,-0.007968024350702763,1,2.127318382263184,1
1777498434703512832,0.001307863043621182,1,-0.007962793111801147,1,2.127320051193237,1
1777498434713606144,0.001306556281633675,1,-0.007958931848406792,1,2.127322435379028,1
1777498434723679744,0.001312702079303563,1,-0.007964241318404675,1,2.127321243286133,1
1777498434733733376,0.001314734690822661,1,-0.007959752343595028,1,2.127321004867554,1
1777498434743767808,0.001239518634974957,1,-0.007886877283453941,1,2.127369403839111,1
1777498434753785344,0.001242585945874453,1,-0.007880388759076595,1,2.12737250328064,1
1777498434763783168,0.00124844815582037,1,-0.007877453230321407,1,2.127372741699219,1
1777498434773761536,0.001253877417184412,1,-0.007879821583628654,1,2.127373218536377,1
1777498434783720448,0.001261120080016553,1,-0.007876814343035221,1,2.127373218536377,1
1777498434793660160,0.001263496931642294,1,-0.007870928384363651,1,2.127371788024902,1
1777498434803580416,0.001266365288756788,1,-0.007873010821640491,1,2.127366781234741,1
1777498434813481472,0.00126626796554774,1,-0.007879295386373997,1,2.12736439704895,1
1777498434823363072,0.00126841792371124,1,-0.007882661186158657,1,2.127362966537476,1
1777498434833225728,0.001268562278710306,1,-0.007888332009315491,1,2.127363443374634,1
1777498434843069184,0.001267170533537865,1,-0.007886509411036968,1,2.127365589141846,1
1777498434852893696,0.001267220359295607,1,-0.007883449085056782,1,2.127365112304688,1
1777498434862698752,0.001267567160539329,1,-0.007882595993578434,1,2.127367496490479,1
1777498434872484608,0.001268003135919571,1,-0.007877377793192863,1,2.127370834350586,1
1777498434882483968,0.001261788769625127,1,-0.007878880016505718,1,2.127369403839111,1
1777498434892696576,0.001265450962819159,1,-0.007882666774094105,1,2.127370595932007,1
1777498434902888960,0.001264188205823302,1,-0.007880213670432568,1,2.127374172210693,1
1777498434913061888,0.001270516309887171,1,-0.007881449535489082,1,2.127374887466431,1
1777498434923215360,0.001268791034817696,1,-0.00788629986345768,1,2.127373456954956,1
1777498434933349120,0.001269844360649586,1,-0.007886160165071487,1,2.127368927001953,1
1777498434943462912,0.001202032086439431,1,-0.007828949019312859,1,2.127354860305786,1
1777498434953557248,0.001205964130349457,1,-0.007826150394976139,1,2.127354860305786,1
1777498434963631872,0.001205113134346902,1,-0.00782777089625597,1,2.127350807189941,1
1777498434973686784,0.001212616101838648,1,-0.007822968065738678,1,2.127349853515625,1
1777498434983721984,0.001212902483530343,1,-0.007822301238775253,1,2.127347230911255,1
1777498434993741312,0.001204538741149008,1,-0.007815065793693066,1,2.127346992492676,1
1777498435003741184,0.001203070511110127,1,-0.00781702809035778,1,2.127346038818359,1
1777498435013721856,0.001198695972561836,1,-0.007815278135240078,1,2.127346515655518,1
1777498435023682816,0.001196008524857461,1,-0.007821561768651009,1,2.127349376678467,1
1777498435033624576,0.001196440309286118,1,-0.007817788980901241,1,2.127348661422729,1
1777498435043546880,0.0012034383835271,1,-0.007820309139788151,1,2.127356290817261,1
1777498435053450240,0.001202070852741599,1,-0.007822398096323013,1,2.127358436584473,1
1777498435063334400,0.001200602855533361,1,-0.007829722948372364,1,2.127360343933105,1
1777498435073199616,0.001204505795612931,1,-0.007827430032193661,1,2.127362251281738,1
1777498435083045632,0.001203460851684213,1,-0.007816064171493053,1,2.127363920211792,1
1777498435092872192,0.001198858022689819,1,-0.007817446254193783,1,2.127363204956055,1
1777498435102679552,0.00119794171769172,1,-0.007809916045516729,1,2.127360820770264,1
1777498435112467712,0.00119508954230696,1,-0.007808940950781107,1,2.127358675003052,1
1777498435122468864,0.001187177374958992,1,-0.007806163281202316,1,2.127353191375732,1
1777498435132683008,0.001186302746646106,1,-0.00780590670183301,1,2.12734842300415,1
1777498435142877184,0.001131056807935238,1,-0.007752851117402315,1,2.127364158630371,1
1777498435153052672,0.001138505525887012,1,-0.007750021759420633,1,2.127358436584473,1
1777498435163208704,0.001140548381954432,1,-0.007747415453195572,1,2.127358675003052,1
1777498435173344768,0.001141150249168277,1,-0.007748706266283989,1,2.12735915184021,1
1777498435183461376,0.001144007663242519,1,-0.007753851823508739,1,2.127360343933105,1
1777498435193557760,0.001142344204708934,1,-0.007758432533591986,1,2.127359867095947,1
1777498435203634944,0.001143340952694416,1,-0.007766853086650372,1,2.127359390258789,1
1777498435213692160,0.001141633838415146,1,-0.007765033282339573,1,2.127354145050049,1
1777498435223729664,0.001146982540376484,1,-0.007768970914185047,1,2.127359390258789,1
1777498435233747712,0.001157455844804645,1,-0.007764788344502449,1,2.127362728118896,1
1777498435243746560,0.001161613268777728,1,-0.007770917378365993,1,2.127365112304688,1
1777498435253725696,0.001167002716101706,1,-0.007780280895531178,1,2.127364873886108,1
1777498435263685376,0.001166500500403345,1,-0.00777426827698946,1,2.127362728118896,1
1777498435273628928,0.001165100140497088,1,-0.007772341370582581,1,2.127363920211792,1
1777498435283553024,0.001161059713922441,1,-0.00777353486046195,1,2.127363204956055,1
1777498435293457920,0.001162987085990608,1,-0.007777018938213587,1,2.127363443374634,1
1777498435303343360,0.001165620982646942,1,-0.007776056416332722,1,2.127361536026001,1
1777498435313209600,0.0011688859667629,1,-0.007772811688482761,1,2.12736177444458,1
1777498435323056384,0.001171759446151555,1,-0.007773218210786581,1,2.127363443374634,1
1777498435332883968,0.001176191493868828,1,-0.007770439609885216,1,2.127364873886108,1
1777498435342692096,0.001117213978432119,1,-0.007715180050581694,1,2.127415895462036,1
1777498435352481536,0.001122666639275849,1,-0.007718115113675594,1,2.127418279647827,1
1777498435362486272,0.001122563262470067,1,-0.007721344940364361,1,2.127416133880615,1
1777498435372706048,0.001126733841374516,1,-0.007720207329839468,1,2.127417325973511,1
1777498435382905856,0.001128403120674193,1,-0.007717856205999851,1,2.127415895462036,1
1777498435393085440,0.001125087728723884,1,-0.007718573324382305,1,2.127417087554932,1
1777498435403245056,0.001129908603616059,1,-0.007717500440776348,1,2.127416372299194,1
1777498435413386752,0.001126879826188087,1,-0.007719858083873987,1,2.127417325973511,1
1777498435423508736,0.001124529750086367,1,-0.0077257314696908,1,2.127416372299194,1
1777498435433610752,0.00113680784124881,1,-0.007725995033979416,1,2.127416372299194,1
1777498435443693312,0.001142576336860657,1,-0.007724402472376823,1,2.127411365509033,1
1777498435453756672,0.00114543701056391,1,-0.007726452779024839,1,2.127408027648926,1
1777498435463800320,0.001142606139183044,1,-0.007732365280389786,1,2.127403259277344,1
1777498435473824512,0.001139643834903836,1,-0.007731790654361248,1,2.127403259277344,1
1777498435483828992,0.001142763765528798,1,-0.007730388548225164,1,2.127403020858765,1
1777498435493814528,0.001147831208072603,1,-0.007733294274657965,1,2.127403736114502,1
1777498435503780608,0.001155097153969109,1,-0.007742425892502069,1,2.127408266067505,1
1777498435513727232,0.001158861792646348,1,-0.00774092273786664,1,2.127412080764771,1
1777498435523654400,0.001166223315522075,1,-0.007739000488072634,1,2.127413988113403,1
1777498435533562112,0.001171428011730313,1,-0.00773715553805232,1,2.127415657043457,1
1777498435543450368,0.001117049716413021,1,-0.007694119121879339,1,2.127378225326538,1
1777498435553319680,0.001119144493713975,1,-0.007692682091146708,1,2.127374649047852,1
1777498435563169280,0.001124436035752296,1,-0.007689780555665493,1,2.127375841140747,1
1777498435573007360,0.001131864846684039,1,-0.00768698938190937,1,2.127380132675171,1
1777498435582825984,0.001133386278524995,1,-0.00768843200057745,1,2.12737774848938,1
1777498435592625920,0.001127880997955799,1,-0.007691719569265842,1,2.127375841140747,1
1777498435602406912,0.001126710325479507,1,-0.007688794750720263,1,2.127376556396484,1
1777498435612627456,0.001131753320805728,1,-0.007683708332479,1,2.127373456954956,1
1777498435622828288,0.001132789184339345,1,-0.007683964911848307,1,2.127372026443481,1
1777498435633009664,0.001131859025917947,1,-0.007680052425712347,1,2.12737250328064,1
1777498435643171072,0.001135842059738934,1,-0.007682201452553272,1,2.127365350723267,1
1777498435653312512,0.001138624618761241,1,-0.007686031982302666,1,2.127363681793213,1
1777498435663434496,0.001135376514866948,1,-0.00768946809694171,1,2.127363920211792,1
1777498435673537536,0.00113404612056911,1,-0.007689087186008692,1,2.127358675003052,1
1777498435683621888,0.001136590144596994,1,-0.007688068319112062,1,2.127355337142944,1
1777498435693686272,0.001142247463576496,1,-0.007691308856010437,1,2.127357006072998,1
1777498435703730944,0.001149604097008705,1,-0.007695188745856285,1,2.127356290817261,1
1777498435713756160,0.001148377894423902,1,-0.007698160596191883,1,2.127360582351685,1
1777498435723761920,0.00115074566565454,1,-0.007700840942561626,1,2.127361536026001,1
1777498435733748224,0.001147734932601452,1,-0.007704139221459627,1,2.127358436584473,1
1777498435743714816,0.001108520315028727,1,-0.007665242999792099,1,2.12734317779541,1
1777498435753662208,0.001103956834413111,1,-0.007666779216378927,1,2.127343654632568,1
1777498435763590144,0.001106359530240297,1,-0.007670221850275993,1,2.127338886260986,1
1777498435773498624,0.001109852804802358,1,-0.007669728249311447,1,2.12734055519104,1
1777498435783387648,0.00111176201608032,1,-0.0076751415617764,1,2.127338409423828,1
1777498435793257472,0.00112124637234956,1,-0.007675079628825188,1,2.127336740493774,1
1777498435803107840,0.00112632813397795,1,-0.007675823755562305,1,2.127328872680664,1
1777498435812939008,0.001132175326347351,1,-0.00767278578132391,1,2.12732458114624,1
1777498435822750976,0.001142884837463498,1,-0.007672938052564859,1,2.127324819564819,1
1777498435832544256,0.001143054221756756,1,-0.007667406462132931,1,2.127327680587769,1
1777498435842318848,0.001146733877249062,1,-0.007668035570532084,1,2.127323865890503,1
1777498435852311296,0.001145018497481942,1,-0.007666070014238358,1,2.127323150634766,1
1777498435862521600,0.001146065653301775,1,-0.007670344319194555,1,2.12732195854187,1
1777498435872712192,0.001143434084951878,1,-0.007674274500459433,1,2.127325296401978,1
1777498435882883840,0.001148179755546153,1,-0.007672322448343039,1,2.127317905426025,1
1777498435893035520,0.001155000878497958,1,-0.00766753638163209,1,2.127313137054443,1
1777498435903167744,0.001154319033958018,1,-0.007662946823984385,1,2.127316951751709,1
1777498435913280256,0.001159953186288476,1,-0.00766134075820446,1,2.127310514450073,1
1777498435923373312,0.001161571592092514,1,-0.007659594528377056,1,2.127309083938599,1
1777498435933447424,0.001166610512882471,1,-0.007654522079974413,1,2.12731409072876,1
1777498435943501824,0.00113490829244256,1,-0.007608178071677685,1,2.127344131469727,1
1777498435953536512,0.001141415443271399,1,-0.007609687745571136,1,2.127342939376831,1
1777498435963554816,0.001146851340308785,1,-0.007608630694448948,1,2.127346038818359,1
1777498435973553664,0.001135237864218652,1,-0.007622275967150927,1,2.127346992492676,1
1777498435983533312,0.001137529849074781,1,-0.007619565818458796,1,2.127346754074097,1
1777498435993493504,0.001144004287198186,1,-0.007618414703756571,1,2.127349376678467,1
1777498436003434752,0.001137519837357104,1,-0.007612806744873524,1,2.127349853515625,1
1777498436013357056,0.00114249880425632,1,-0.007613412104547024,1,2.127346038818359,1
1777498436023259904,0.001136687002144754,1,-0.007614756003022194,1,2.127344608306885,1
1777498436033143552,0.001136625534854829,1,-0.007609523832798004,1,2.127342939376831,1
1777498436043008768,0.00113610818516463,1,-0.007610268890857697,1,2.127342700958252,1
1777498436052854528,0.001132562523707747,1,-0.007606699597090483,1,2.12734055519104,1
1777498436062681088,0.001134842983447015,1,-0.007607125677168369,1,2.127341270446777,1
1777498436072488448,0.001142766559496522,1,-0.007607388775795698,1,2.127342939376831,1
1777498436082276608,0.001141384826041758,1,-0.007616229355335236,1,2.12734580039978,1
1777498436092276992,0.001148566254414618,1,-0.007612676359713078,1,2.127351760864258,1
1777498436102488576,0.001155770965851843,1,-0.007609807420521975,1,2.127353429794312,1
1777498436112680192,0.001166237518191338,1,-0.007609263993799686,1,2.127350568771362,1
1777498436122852352,0.001169106923043728,1,-0.00761620094999671,1,2.127349376678467,1
1777498436133005568,0.001167215290479362,1,-0.007619324140250683,1,2.127349138259888,1
1777498436143139072,0.001112158410251141,1,-0.007587149273604155,1,2.127398490905762,1
1777498436153252864,0.001114748185500503,1,-0.00759109714999795,1,2.127398014068604,1
1777498436163347200,0.001122834626585245,1,-0.007586583960801363,1,2.127397775650024,1
1777498436173421824,0.001131296972744167,1,-0.007585463114082813,1,2.12740159034729,1
1777498436183476736,0.001129445619881153,1,-0.007585632149130106,1,2.127401828765869,1
1777498436193512192,0.001126427319832146,1,-0.007587150670588017,1,2.127398252487183,1
1777498436203528960,0.0011238754959777,1,-0.007592890411615372,1,2.127395629882812,1
1777498436213526528,0.001121525187045336,1,-0.007593146990984678,1,2.12739896774292,1
1777498436223504640,0.001124560483731329,1,-0.007592974696308374,1,2.127400159835815,1
1777498436233466624,0.001132366014644504,1,-0.007593437097966671,1,2.127396106719971,1
1777498436243409408,0.001136705512180924,1,-0.007592762354761362,1,2.127391815185547,1
1777498436253332992,0.001142283086664975,1,-0.007593137677758932,1,2.127393960952759,1
1777498436263237120,0.001145325251854956,1,-0.007592104375362396,1,2.127394914627075,1
1777498436273122304,0.001141938148066401,1,-0.007592795882374048,1,2.127394676208496,1
1777498436282988544,0.001142057008109987,1,-0.007597510702908039,1,2.127395391464233,1
1777498436292835328,0.00114867789670825,1,-0.007591868285089731,1,2.127398014068604,1
1777498436302663168,0.001147779170423746,1,-0.00759540218859911,1,2.127397537231445,1
1777498436312472320,0.001147975912317634,1,-0.00759064732119441,1,2.127399206161499,1
1777498436322262784,0.00114924949593842,1,-0.007587760221213102,1,2.127394676208496,1
1777498436332264960,0.001149323652498424,1,-0.007591259200125933,1,2.127394199371338,1
1777498436342478592,0.001112130703404546,1,-0.007559999823570251,1,2.127400636672974,1
1777498436352672256,0.001107476069591939,1,-0.007560763508081436,1,2.12739896774292,1
1777498436362846720,0.001106094685383141,1,-0.007557528559118509,1,2.127396106719971,1
1777498436373001728,0.001108139054849744,1,-0.007559702266007662,1,2.127398014068604,1
1777498436383137280,0.001114259357564151,1,-0.007557998411357403,1,2.127392053604126,1
1777498436393253120,0.0011142254807055,1,-0.00755118066444993,1,2.127389192581177,1
1777498436403349248,0.001114667044021189,1,-0.007553499191999435,1,2.127388715744019,1
1777498436413425920,0.001109931152313948,1,-0.007545735687017441,1,2.127385854721069,1
1777498436423482880,0.001111065619625151,1,-0.007551449816673994,1,2.127388954162598,1
1777498436433520128,0.00110981916077435,1,-0.007551283109933138,1,2.127387285232544,1
1777498436443537920,0.001105696312151849,1,-0.007553637027740479,1,2.12738823890686,1
1777498436453536512,0.00110631447751075,1,-0.007552515249699354,1,2.127390146255493,1
1777498436463517440,0.001109689008444548,1,-0.00755308335646987,1,2.127386093139648,1
1777498436473480704,0.00111104769166559,1,-0.00755351735278964,1,2.127381801605225,1
1777498436483424512,0.001109754317440093,1,-0.007557041477411985,1,2.127382516860962,1
1777498436493349120,0.00111293641384691,1,-0.007561590522527695,1,2.127383947372437,1
1777498436503254272,0.001114864833652973,1,-0.007563451305031776,1,2.127384901046753,1
1777498436513140224,0.001109075616113842,1,-0.007563138846307993,1,2.127383947372437,1
1777498436523006976,0.001110576093196869,1,-0.007566769141703844,1,2.127381563186646,1
1777498436532854272,0.001112392754293978,1,-0.007568080443888903,1,2.127376079559326,1
1777498436542682880,0.001070615719072521,1,-0.00754191167652607,1,2.12739634513855,1
1777498436552492544,0.001076344051398337,1,-0.00753968907520175,1,2.127393960952759,1
1777498436562282752,0.001079965732060373,1,-0.00754051934927702,1,2.12739109992981,1
