Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416037856468476,877001000000,   877.006, 0.971615, 0.014233,-0.040049,-0.232717,0
1777416037874178847,877021000000,   877.026, 0.971661, 0.014222,-0.040021,-0.232533,0
1777416037889733104,877041000000,   877.046, 0.971707, 0.014218,-0.039991,-0.232343,0
1777416037899391194,877061000000,   877.066, 0.971753, 0.014210,-0.039960,-0.232156,0
1777416037909528321,877061000000,   877.066, 0.971753, 0.014210,-0.039960,-0.232156,0
1777416037919114310,877081000000,   877.081, 0.971798, 0.014201,-0.039930,-0.231976,0
1777416037929251900,877081000000,   877.081, 0.971798, 0.014201,-0.039930,-0.231976,0
1777416037948611961,877101000000,   877.101, 0.971843, 0.014190,-0.039900,-0.231792,0
1777416037958277568,877121000000,   877.121, 0.971889, 0.014177,-0.039866,-0.231607,0
1777416037968416862,877121000000,   877.121, 0.971889, 0.014177,-0.039866,-0.231607,0
1777416037988079358,877141000000,   877.141, 0.971933, 0.014164,-0.039833,-0.231426,0
1777416038007839068,877161000000,   877.161, 0.971978, 0.014152,-0.039797,-0.231245,0
1777416038017484246,877181000000,   877.181, 0.972023, 0.014140,-0.039768,-0.231063,0
1777416038027624183,877181000000,   877.181, 0.972023, 0.014140,-0.039768,-0.231063,0
1777416038037242699,877201000000,   877.201, 0.972067, 0.014126,-0.039737,-0.230882,0
1777416038047381524,877201000000,   877.201, 0.972067, 0.014126,-0.039737,-0.230882,0
1777416038066602892,877221000000,   877.221, 0.972112, 0.014115,-0.039713,-0.230700,0
1777416038076264809,877231000000,   877.236, 0.972134, 0.014109,-0.039697,-0.230608,0
1777416038086413948,877231000000,   877.236, 0.972134, 0.014109,-0.039697,-0.230608,0
1777416038096024132,877251000000,   877.256, 0.972179, 0.014099,-0.039675,-0.230425,0
1777416038106175585,877251000000,   877.256, 0.972179, 0.014099,-0.039675,-0.230425,0
1777416038125835719,877271000000,   877.276, 0.972225, 0.014087,-0.039647,-0.230237,0
1777416038135520781,877291000000,   877.296, 0.972272, 0.014076,-0.039619,-0.230042,0
1777416038145670697,877291000000,   877.296, 0.972272, 0.014076,-0.039619,-0.230042,0
1777416038155232685,877311000000,   877.316, 0.972318, 0.014070,-0.039592,-0.229855,0
1777416038165418818,877311000000,   877.316, 0.972318, 0.014070,-0.039592,-0.229855,0
1777416038175006413,877331000000,   877.336, 0.972360, 0.014059,-0.039576,-0.229678,0
1777416038185156625,877331000000,   877.336, 0.972360, 0.014059,-0.039576,-0.229678,0
1777416038204786560,877351000000,   877.356, 0.972404, 0.014043,-0.039554,-0.229499,0
1777416038214442885,877371000000,   877.376, 0.972447, 0.014023,-0.039534,-0.229319,0
1777416038224595987,877371000000,   877.376, 0.972447, 0.014023,-0.039534,-0.229319,0
1777416038234160418,877391000000,   877.396, 0.972492, 0.014000,-0.039513,-0.229133,0
1777416038244314205,877391000000,   877.396, 0.972492, 0.014000,-0.039513,-0.229133,0
1777416038263997261,877411000000,   877.416, 0.972534, 0.013973,-0.039506,-0.228958,0
1777416038279564075,877431000000,   877.436, 0.972575, 0.013947,-0.039515,-0.228783,0
1777416038289226362,877451000000,   877.451, 0.972619, 0.013937,-0.039503,-0.228598,0
1777416038299381407,877451000000,   877.451, 0.972619, 0.013937,-0.039503,-0.228598,0
1777416038309015328,877471000000,   877.471, 0.972664, 0.013919,-0.039510,-0.228406,0
1777416038319164504,877471000000,   877.471, 0.972664, 0.013919,-0.039510,-0.228406,0
1777416038338456787,877491000000,   877.491, 0.972711, 0.013910,-0.039494,-0.228212,0
1777416038348103946,877511000000,   877.511, 0.972756, 0.013894,-0.039469,-0.228026,0
1777416038358254992,877511000000,   877.511, 0.972756, 0.013894,-0.039469,-0.228026,0
1777416038377932068,877531000000,   877.531, 0.972801, 0.013891,-0.039443,-0.227836,0
1777416038387616278,877551000000,   877.551, 0.972844, 0.013890,-0.039415,-0.227658,0
1777416038397765436,877551000000,   877.551, 0.972844, 0.013890,-0.039415,-0.227658,0
1777416038407350716,877571000000,   877.571, 0.972887, 0.013887,-0.039377,-0.227481,0
1777416038417502373,877571000000,   877.571, 0.972887, 0.013887,-0.039377,-0.227481,0
1777416038427071637,877591000000,   877.591, 0.972931, 0.013880,-0.039342,-0.227299,0
1777416038437222313,877591000000,   877.591, 0.972931, 0.013880,-0.039342,-0.227299,0
1777416038456881762,877611000000,   877.611, 0.972977, 0.013876,-0.039303,-0.227107,0
1777416038466534532,877631000000,   877.631, 0.973024, 0.013871,-0.039277,-0.226911,0
1777416038476687078,877631000000,   877.631, 0.973024, 0.013871,-0.039277,-0.226911,0
1777416038486243584,877641000000,   877.646, 0.973049, 0.013871,-0.039262,-0.226808,0
1777416038496396741,877641000000,   877.646, 0.973049, 0.013871,-0.039262,-0.226808,0
1777416038506005333,877661000000,   877.666, 0.973092, 0.013858,-0.039266,-0.226624,0
1777416038516154953,877661000000,   877.666, 0.973092, 0.013858,-0.039266,-0.226624,0
1777416038535839287,877681000000,   877.686, 0.973126, 0.013833,-0.039244,-0.226482,0
1777416038545463728,877701000000,   877.706, 0.973159, 0.013790,-0.039196,-0.226353,0
1777416038555658712,877701000000,   877.706, 0.973159, 0.013790,-0.039196,-0.226353,0
1777416038565216885,877721000000,   877.726, 0.973196, 0.013762,-0.039140,-0.226205,0
1777416038575369172,877721000000,   877.726, 0.973196, 0.013762,-0.039140,-0.226205,0
1777416038585008111,877741000000,   877.746, 0.973238, 0.013744,-0.039088,-0.226032,0
1777416038595161101,877741000000,   877.746, 0.973238, 0.013744,-0.039088,-0.226032,0
1777416038614755930,877741000000,   877.766, 0.973238, 0.013744,-0.039088,-0.226032,0
1777416038624436159,877781000000,   877.786, 0.973320, 0.013725,-0.039074,-0.225682,0
1777416038634588834,877781000000,   877.786, 0.973320, 0.013725,-0.039074,-0.225682,0
1777416038644154451,877801000000,   877.806, 0.973359, 0.013716,-0.039054,-0.225518,0
1777416038654307404,877801000000,   877.806, 0.973359, 0.013716,-0.039054,-0.225518,0
1777416038673986924,877821000000,   877.826, 0.973403, 0.013696,-0.039026,-0.225337,0
1777416038689546498,877841000000,   877.846, 0.973447, 0.013675,-0.038999,-0.225152,0
1777416038699221542,877861000000,   877.861, 0.973489, 0.013656,-0.038985,-0.224974,0
1777416038709407879,877861000000,   877.861, 0.973489, 0.013656,-0.038985,-0.224974,0
1777416038719020211,877881000000,   877.881, 0.973527, 0.013639,-0.038973,-0.224810,0
1777416038729172182,877881000000,   877.881, 0.973527, 0.013639,-0.038973,-0.224810,0
1777416038748440895,877901000000,   877.901, 0.973569, 0.013633,-0.038958,-0.224633,0
1777416038758095128,877921000000,   877.921, 0.973611, 0.013624,-0.038930,-0.224458,0
1777416038768248044,877921000000,   877.921, 0.973611, 0.013624,-0.038930,-0.224458,0
1777416038787915288,877941000000,   877.941, 0.973653, 0.013615,-0.038903,-0.224280,0
1777416038797571094,877961000000,   877.961, 0.973692, 0.013590,-0.038865,-0.224118,0
1777416038807722048,877961000000,   877.961, 0.973692, 0.013590,-0.038865,-0.224118,0
1777416038817298126,877981000000,   877.981, 0.973726, 0.013577,-0.038811,-0.223979,0
1777416038827451116,877981000000,   877.981, 0.973726, 0.013577,-0.038811,-0.223979,0
1777416038837035174,878001000000,   878.001, 0.973756, 0.013570,-0.038789,-0.223852,0
1777416038847207069,878001000000,   878.001, 0.973756, 0.013570,-0.038789,-0.223852,0
1777416038866909030,878021000000,   878.021, 0.973792, 0.013561,-0.038758,-0.223705,0
1777416038876532064,878041000000,   878.041, 0.973827, 0.013575,-0.038740,-0.223555,0
1777416038886687442,878041000000,   878.041, 0.973827, 0.013575,-0.038740,-0.223555,0
1777416038896250596,878051000000,   878.056, 0.973848, 0.013599,-0.038704,-0.223467,0
1777416038906404420,878051000000,   878.056, 0.973848, 0.013599,-0.038704,-0.223467,0
1777416038916010345,878071000000,   878.076, 0.973892, 0.013576,-0.038684,-0.223280,0
1777416038926163576,878071000000,   878.076, 0.973892, 0.013576,-0.038684,-0.223280,0
1777416038945836041,878091000000,   878.096, 0.973941, 0.013631,-0.038542,-0.223089,0
1777416038955473369,878111000000,   878.116, 0.973981, 0.013631,-0.038480,-0.222921,0
1777416038965626360,878111000000,   878.116, 0.973981, 0.013631,-0.038480,-0.222921,0
1777416038975197253,878131000000,   878.136, 0.974025, 0.013579,-0.038499,-0.222729,0
1777416038985383294,878131000000,   878.136, 0.974025, 0.013579,-0.038499,-0.222729,0
1777416038995004735,878151000000,   878.156, 0.974063, 0.013516,-0.038539,-0.222563,0
1777416039005158188,878151000000,   878.156, 0.974063, 0.013516,-0.038539,-0.222563,0
1777416039024763838,878171000000,   878.176, 0.974102, 0.013492,-0.038486,-0.222399,0
1777416039034407882,878191000000,   878.196, 0.974160, 0.013445,-0.038379,-0.222166,0
1777416039044558515,878191000000,   878.196, 0.974160, 0.013445,-0.038379,-0.222166,0
1777416039059741018,878211000000,   878.216, 0.974224, 0.013374,-0.038335,-0.221900,0
1777416039069349141,878231000000,   878.236, 0.974308, 0.013464,-0.038133,-0.221561,0
1777416039079551970,878231000000,   878.236, 0.974308, 0.013464,-0.038133,-0.221561,0
1777416039089033612,878251000000,   878.251, 0.974436, 0.013300,-0.037837,-0.221056,0
1777416039099226240,878251000000,   878.251, 0.974436, 0.013300,-0.037837,-0.221056,0
1777416039118844351,878271000000,   878.271, 0.974617, 0.013056,-0.037583,-0.220317,0
1777416039128174849,878291000000,   878.291, 0.974802, 0.012972,-0.037209,-0.219565,0
1777416039138324205,878291000000,   878.291, 0.974802, 0.012972,-0.037209,-0.219565,0
1777416039157992752,878311000000,   878.311, 0.975004, 0.012717,-0.036767,-0.218757,0
1777416039167664477,878331000000,   878.331, 0.975220, 0.012292,-0.036239,-0.217902,0
1777416039177814795,878331000000,   878.331, 0.975220, 0.012292,-0.036239,-0.217902,0
1777416039187387887,878351000000,   878.351, 0.975438, 0.012199,-0.035719,-0.217014,0
1777416039197539168,878351000000,   878.351, 0.975438, 0.012199,-0.035719,-0.217014,0
1777416039207129886,878371000000,   878.371, 0.975665, 0.012265,-0.035141,-0.216083,0
1777416039217277891,878371000000,   878.371, 0.975665, 0.012265,-0.035141,-0.216083,0
1777416039236960825,878391000000,   878.391, 0.975915, 0.012313,-0.034302,-0.215086,0
1777416039246593833,878411000000,   878.411, 0.976175, 0.012338,-0.033179,-0.214076,0
1777416039256747836,878411000000,   878.411, 0.976175, 0.012338,-0.033179,-0.214076,0
1777416039266334074,878431000000,   878.431, 0.976443, 0.012532,-0.031758,-0.213058,0
1777416039276484133,878431000000,   878.431, 0.976443, 0.012532,-0.031758,-0.213058,0
1777416039286056113,878441000000,   878.446, 0.976577, 0.012700,-0.030962,-0.212552,0
1777416039296206229,878441000000,   878.446, 0.976577, 0.012700,-0.030962,-0.212552,0
1777416039315904920,878461000000,   878.466, 0.976857, 0.013214,-0.029212,-0.211478,0
1777416039325537724,878481000000,   878.486, 0.977159, 0.013804,-0.027323,-0.210293,0
1777416039335688765,878481000000,   878.486, 0.977159, 0.013804,-0.027323,-0.210293,0
1777416039345275225,878501000000,   878.506, 0.977502, 0.014229,-0.025292,-0.208918,0
1777416039355425654,878501000000,   878.506, 0.977502, 0.014229,-0.025292,-0.208918,0
1777416039365009262,878521000000,   878.526, 0.977885, 0.014368,-0.023215,-0.207353,0
1777416039375159359,878521000000,   878.526, 0.977885, 0.014368,-0.023215,-0.207353,0
1777416039394828388,878541000000,   878.546, 0.978298, 0.014237,-0.021118,-0.205630,0
1777416039404492336,878561000000,   878.566, 0.978710, 0.013875,-0.019064,-0.203887,0
1777416039414643247,878561000000,   878.566, 0.978710, 0.013875,-0.019064,-0.203887,0
1777416039424232743,878581000000,   878.586, 0.979093, 0.013363,-0.017153,-0.202249,0
1777416039434382932,878581000000,   878.586, 0.979093, 0.013363,-0.017153,-0.202249,0
1777416039444007053,878601000000,   878.606, 0.979403, 0.013018,-0.015503,-0.200896,0
1777416039454154928,878601000000,   878.606, 0.979403, 0.013018,-0.015503,-0.200896,0
1777416039469616000,878621000000,   878.626, 0.979634, 0.013116,-0.014128,-0.199863,0
1777416039479319108,878641000000,   878.646, 0.979783, 0.013686,-0.013064,-0.199165,0
1777416039489471816,878641000000,   878.646, 0.979783, 0.013686,-0.013064,-0.199165,0
1777416039499005968,878661000000,   878.661, 0.979859, 0.014491,-0.012313,-0.198785,0
1777416039509153954,878661000000,   878.661, 0.979859, 0.014491,-0.012313,-0.198785,0
1777416039528827501,878681000000,   878.681, 0.979901, 0.015259,-0.011819,-0.198549,0
1777416039538148575,878701000000,   878.701, 0.979932, 0.015678,-0.011597,-0.198374,0
1777416039548299652,878701000000,   878.701, 0.979932, 0.015678,-0.011597,-0.198374,0
1777416039567987623,878721000000,   878.721, 0.979988, 0.015749,-0.011603,-0.198093,0
1777416039577635444,878741000000,   878.741, 0.980071, 0.015592,-0.011892,-0.197680,0
1777416039587788577,878741000000,   878.741, 0.980071, 0.015592,-0.011892,-0.197680,0
1777416039597377703,878761000000,   878.761, 0.980167, 0.015217,-0.012413,-0.197199,0
1777416039607529095,878761000000,   878.761, 0.980167, 0.015217,-0.012413,-0.197199,0
1777416039617116518,878781000000,   878.781, 0.980253, 0.014811,-0.013097,-0.196756,0
1777416039627305849,878781000000,   878.781, 0.980253, 0.014811,-0.013097,-0.196756,0
1777416039646933940,878801000000,   878.801, 0.980324, 0.014599,-0.013897,-0.196365,0
1777416039656584908,878821000000,   878.821, 0.980382, 0.014621,-0.014700,-0.196011,0
1777416039666733653,878821000000,   878.821, 0.980382, 0.014621,-0.014700,-0.196011,0
1777416039676324260,878841000000,   878.841, 0.980430, 0.014815,-0.015425,-0.195703,0
1777416039686472227,878841000000,   878.841, 0.980430, 0.014815,-0.015425,-0.195703,0
1777416039696065575,878851000000,   878.856, 0.980456, 0.014952,-0.015703,-0.195541,0
1777416039706216634,878851000000,   878.856, 0.980456, 0.014952,-0.015703,-0.195541,0
1777416039725879072,878871000000,   878.876, 0.980512, 0.015142,-0.016158,-0.195209,0
1777416039735554296,878891000000,   878.896, 0.980591, 0.015164,-0.016374,-0.194788,0
1777416039745722093,878891000000,   878.896, 0.980591, 0.015164,-0.016374,-0.194788,0
1777416039755298128,878911000000,   878.916, 0.980697, 0.015066,-0.016421,-0.194260,0
1777416039765460242,878911000000,   878.916, 0.980697, 0.015066,-0.016421,-0.194260,0
1777416039775015965,878931000000,   878.936, 0.980832, 0.014935,-0.016460,-0.193583,0
1777416039785172116,878931000000,   878.936, 0.980832, 0.014935,-0.016460,-0.193583,0
1777416039804844997,878951000000,   878.956, 0.980991, 0.014861,-0.016528,-0.192778,0
1777416039814478801,878971000000,   878.976, 0.981159, 0.014718,-0.016898,-0.191900,0
1777416039824633693,878971000000,   878.976, 0.981159, 0.014718,-0.016898,-0.191900,0
1777416039834203877,878991000000,   878.996, 0.981335, 0.014412,-0.017477,-0.190969,0
1777416039844356807,878991000000,   878.996, 0.981335, 0.014412,-0.017477,-0.190969,0
1777416039854067618,879011000000,   879.016, 0.981521, 0.014021,-0.018171,-0.189971,0
1777416039864237267,879011000000,   879.016, 0.981521, 0.014021,-0.018171,-0.189971,0
1777416039883804441,879031000000,   879.036, 0.981704, 0.013601,-0.018964,-0.188977,0
1777416039899330392,879051000000,   879.056, 0.981876, 0.013158,-0.019857,-0.188021,0
1777416039909021984,879071000000,   879.071, 0.982016, 0.012806,-0.020776,-0.187216,0
1777416039919178802,879071000000,   879.071, 0.982016, 0.012806,-0.020776,-0.187216,0
1777416039938854682,879091000000,   879.091, 0.982117, 0.012634,-0.021696,-0.186593,0
1777416039948157018,879111000000,   879.111, 0.982177, 0.012637,-0.022560,-0.186169,0
1777416039958309225,879111000000,   879.111, 0.982177, 0.012637,-0.022560,-0.186169,0
1777416039978003176,879131000000,   879.131, 0.982218, 0.012778,-0.023298,-0.185855,0
1777416039997721217,879151000000,   879.151, 0.982254, 0.012942,-0.023936,-0.185572,0
1777416040007355873,879171000000,   879.171, 0.982295, 0.013017,-0.024448,-0.185283,0
1777416040017508315,879171000000,   879.171, 0.982295, 0.013017,-0.024448,-0.185283,0
1777416040027089529,879191000000,   879.191, 0.982350, 0.012999,-0.024897,-0.184931,0
1777416040037242083,879191000000,   879.191, 0.982350, 0.012999,-0.024897,-0.184931,0
1777416040056911804,879211000000,   879.211, 0.982421, 0.012913,-0.025308,-0.184504,0
1777416040066189082,879221000000,   879.226, 0.982462, 0.012877,-0.025525,-0.184258,0
1777416040076343691,879221000000,   879.226, 0.982462, 0.012877,-0.025525,-0.184258,0
1777416040095962735,879241000000,   879.246, 0.982563, 0.012791,-0.025946,-0.183664,0
1777416040105602458,879261000000,   879.266, 0.982676, 0.012615,-0.026394,-0.183007,0
1777416040115756474,879261000000,   879.266, 0.982676, 0.012615,-0.026394,-0.183007,0
1777416040125337540,879281000000,   879.286, 0.982808, 0.012271,-0.026777,-0.182266,0
1777416040135489520,879281000000,   879.286, 0.982808, 0.012271,-0.026777,-0.182266,0
1777416040145078028,879301000000,   879.306, 0.982945, 0.011794,-0.027094,-0.181509,0
1777416040155226416,879301000000,   879.306, 0.982945, 0.011794,-0.027094,-0.181509,0
1777416040174903044,879321000000,   879.326, 0.983071, 0.011429,-0.027345,-0.180813,0
1777416040184572189,879341000000,   879.346, 0.983171, 0.011349,-0.027579,-0.180238,0
1777416040194773161,879341000000,   879.346, 0.983171, 0.011349,-0.027579,-0.180238,0
1777416040204278645,879361000000,   879.366, 0.983244, 0.011419,-0.027760,-0.179807,0
1777416040214427700,879361000000,   879.366, 0.983244, 0.011419,-0.027760,-0.179807,0
1777416040224025411,879381000000,   879.386, 0.983288, 0.011507,-0.027895,-0.179539,0
1777416040234175094,879381000000,   879.386, 0.983288, 0.011507,-0.027895,-0.179539,0
1777416040253857592,879401000000,   879.406, 0.983317, 0.011717,-0.027977,-0.179351,0
1777416040269439110,879421000000,   879.426, 0.983342, 0.012017,-0.028057,-0.179181,0
1777416040279078315,879441000000,   879.446, 0.983370, 0.012157,-0.028046,-0.179025,0
1777416040289224240,879441000000,   879.446, 0.983370, 0.012157,-0.028046,-0.179025,0
1777416040308888500,879461000000,   879.461, 0.983405, 0.011939,-0.027964,-0.178858,0
